Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
AGEN;44.2;0.61;15/08/2026;10:00;27.5;5;SOLEIL VOILÉ;5.9;11.9;0
AGEN;44.2;0.61;15/08/2026;11:00;29.6;5;SOLEIL VOILÉ;5.9;13.7;0
AGEN;44.2;0.61;15/08/2026;12:00;31.7;5;SOLEIL VOILÉ;5.1;13.7;0
AGEN;44.2;0.61;15/08/2026;13:00;32.6;5;SOLEIL VOILÉ;5.4;13.3;0
AGEN;44.2;0.61;15/08/2026;14:00;33.4;5;SOLEIL VOILÉ;4.0;13.3;0
AGEN;44.2;0.61;15/08/2026;15:00;33.9;5;SOLEIL VOILÉ;4.8;12.6;0
AGEN;44.2;0.61;15/08/2026;16:00;32.5;6;AVERSES;5.2;13.3;0.1
AGEN;44.2;0.61;15/08/2026;17:00;29.1;10;ORAGEUX;7.2;14.0;0.1
AGEN;44.2;0.61;15/08/2026;18:00;28.6;10;ORAGEUX;5.0;12.6;0.2
AGEN;44.2;0.61;15/08/2026;19:00;25.5;10;ORAGEUX;4.7;12.6;2.9
AGEN;44.2;0.61;15/08/2026;20:00;24;10;ORAGEUX;3.7;8.6;11.5
AGEN;44.2;0.61;15/08/2026;21:00;24.2;10;ORAGEUX;3.0;7.6;3.7
AGEN;44.2;0.61;15/08/2026;22:00;23.6;10;ORAGEUX;8.9;16.2;0.4
AGEN;44.2;0.61;15/08/2026;23:00;21.9;2;NUAGEUX;11.5;23.0;0
AGEN;44.2;0.61;16/08/2026;00:00;22.4;2;NUAGEUX;14.6;30.2;0
AGEN;44.2;0.61;16/08/2026;01:00;22.4;2;NUAGEUX;14.0;29.5;0
AGEN;44.2;0.61;16/08/2026;02:00;21.6;10;ORAGEUX;10.2;28.4;0
AGEN;44.2;0.61;16/08/2026;03:00;21.6;10;ORAGEUX;9.0;19.8;0
AGEN;44.2;0.61;16/08/2026;04:00;21.6;10;ORAGEUX;9.0;19.1;0
AGEN;44.2;0.61;16/08/2026;05:00;21.6;10;ORAGEUX;8.3;18.7;0
AGEN;44.2;0.61;16/08/2026;06:00;21.6;10;ORAGEUX;6.8;16.2;0
AGEN;44.2;0.61;16/08/2026;07:00;21.6;10;ORAGEUX;5.8;14.4;0
AGEN;44.2;0.61;16/08/2026;08:00;24.2;2;NUAGEUX;6.1;13.3;0
AGEN;44.2;0.61;16/08/2026;09:00;24.2;2;NUAGEUX;11.4;23.8;0
AGEN;44.2;0.61;16/08/2026;10:00;24.2;2;NUAGEUX;8.4;23.4;0
AGEN;44.2;0.61;16/08/2026;11:00;28.5;5;SOLEIL VOILÉ;11.2;24.1;0
AGEN;44.2;0.61;16/08/2026;12:00;28.5;5;SOLEIL VOILÉ;10.9;23.4;0
AGEN;44.2;0.61;16/08/2026;13:00;28.5;5;SOLEIL VOILÉ;6.0;18.7;0
AGEN;44.2;0.61;16/08/2026;14:00;31.6;5;SOLEIL VOILÉ;6.1;17.3;0
AGEN;44.2;0.61;16/08/2026;15:00;31.6;5;SOLEIL VOILÉ;2.5;9.0;0
AGEN;44.2;0.61;16/08/2026;16:00;31.6;5;SOLEIL VOILÉ;4.7;6.5;0
AGEN;44.2;0.61;16/08/2026;17:00;26.1;10;ORAGEUX;6.8;9.0;0
AGEN;44.2;0.61;16/08/2026;18:00;26.1;10;ORAGEUX;7.1;9.7;0
AGEN;44.2;0.61;16/08/2026;19:00;26.1;10;ORAGEUX;6.4;10.4;0
AGEN;44.2;0.61;16/08/2026;20:00;23.1;0;SOLEIL;5.2;10.4;0
AGEN;44.2;0.61;16/08/2026;21:00;23.1;0;SOLEIL;4.9;10.4;0
AGEN;44.2;0.61;16/08/2026;22:00;23.1;0;SOLEIL;5.5;16.2;0
AGEN;44.2;0.61;16/08/2026;23:00;21.6;0;SOLEIL;8.6;23.8;0
